2aa0a69e9630a8c74bb67c5f779f657b,2021-04-05,0.0
2aa0a69e9630a8c74bb67c5f779f657b,2021-04-12,0.0
2aa0a69e9630a8c74bb67c5f779f657b,2021-04-19,0.0
2aa0a69e9630a8c74bb67c5f779f657b,2021-04-26,18.23914930555543
2aa0a69e9630a8c74bb67c5f779f657b,2021-05-03,530.9531250000002
2aa0a69e9630a8c74bb67c5f779f657b,2021-05-10,440.01681857638823
2aa0a69e9630a8c74bb67c5f779f657b,2021-05-17,506.2950303819448
2aa0a69e9630a8c74bb67c5f779f657b,2021-05-24,28.61653645833303
2aa0a69e9630a8c74bb67c5f779f657b,2021-05-31,0.0
2aa0a69e9630a8c74bb67c5f779f657b,2021-06-07,0.0
2aac0388929aa523fb80fd6b633fa66f,2021-03-08,0.0
2aac0388929aa523fb80fd6b633fa66f,2021-03-15,0.0
2aac0388929aa523fb80fd6b633fa66f,2021-03-22,0.0
2aac0388929aa523fb80fd6b633fa66f,2021-03-29,0.0
2aac0388929aa523fb80fd6b633fa66f,2021-04-05,0.0
2aac0388929aa523fb80fd6b633fa66f,2021-04-12,5.333333333333314
2aac0388929aa523fb80fd6b633fa66f,2021-04-19,0.0
2aac0388929aa523fb80fd6b633fa66f,2021-04-26,0.0
2aac0388929aa523fb80fd6b633fa66f,2021-05-03,0.0
2aac0388929aa523fb80fd6b633fa66f,2021-05-10,0.0
2aac0388929aa523fb80fd6b633fa66f,2021-05-17,0.0
2aac0388929aa523fb80fd6b633fa66f,2021-05-24,0.0
2aac0388929aa523fb80fd6b633fa66f,2021-05-31,0.0
2aac0388929aa523fb80fd6b633fa66f,2021-06-07,0.0
2ac971ea3fa8316c71d9826724e0d204,2021-03-08,0.0
2ac971ea3fa8316c71d9826724e0d204,2021-03-15,0.0
2ac971ea3fa8316c71d9826724e0d204,2021-03-22,0.0
2ac971ea3fa8316c71d9826724e0d204,2021-03-29,0.0
2ac971ea3fa8316c71d9826724e0d204,2021-04-05,0.0
2ac971ea3fa8316c71d9826724e0d204,2021-04-12,0.0
2ac971ea3fa8316c71d9826724e0d204,2021-04-19,0.0
2ac971ea3fa8316c71d9826724e0d204,2021-04-26,0.0
2ac971ea3fa8316c71d9826724e0d204,2021-05-03,0.0
2ac971ea3fa8316c71d9826724e0d204,2021-05-10,0.0
2ac971ea3fa8316c71d9826724e0d204,2021-05-17,0.0
2ac971ea3fa8316c71d9826724e0d204,2021-05-24,0.0
2ac971ea3fa8316c71d9826724e0d204,2021-05-31,0.0
2ac971ea3fa8316c71d9826724e0d204,2021-06-07,0.0
2b1d3edb765ec06b94f8114bfdcb1840,2021-03-08,0.0
2b1d3edb765ec06b94f8114bfdcb1840,2021-03-15,0.0
2b1d3edb765ec06b94f8114bfdcb1840,2021-03-22,0.0
2b1d3edb765ec06b94f8114bfdcb1840,2021-03-29,0.0
2b1d3edb765ec06b94f8114bfdcb1840,2021-04-05,0.0
2b1d3edb765ec06b94f8114bfdcb1840,2021-04-12,0.0
2b1d3edb765ec06b94f8114bfdcb1840,2021-04-19,0.0
2b1d3edb765ec06b94f8114bfdcb1840,2021-04-26,0.0
2b1d3edb765ec06b94f8114bfdcb1840,2021-05-03,0.0
2b1d3edb765ec06b94f8114bfdcb1840,2021-05-10,0.0
2b1d3edb765ec06b94f8114bfdcb1840,2021-05-17,0.0
2b1d3edb765ec06b94f8114bfdcb1840,2021-05-24,0.0
2b1d3edb765ec06b94f8114bfdcb1840,2021-05-31,0.0
2b1d3edb765ec06b94f8114bfdcb1840,2021-06-07,0.0
2b6727d2f255fe82d76f3e195c08cd89,2021-03-08,0.0
2b6727d2f255fe82d76f3e195c08cd89,2021-03-15,0.0
2b6727d2f255fe82d76f3e195c08cd89,2021-03-22,0.0
2b6727d2f255fe82d76f3e195c08cd89,2021-03-29,0.0
2b6727d2f255fe82d76f3e195c08cd89,2021-04-05,0.0
2b6727d2f255fe82d76f3e195c08cd89,2021-04-12,0.0
2b6727d2f255fe82d76f3e195c08cd89,2021-04-19,0.0
2b6727d2f255fe82d76f3e195c08cd89,2021-04-26,0.0
2b6727d2f255fe82d76f3e195c08cd89,2021-05-03,95.115234375
2b6727d2f255fe82d76f3e195c08cd89,2021-05-10,0.0
2b6727d2f255fe82d76f3e195c08cd89,2021-05-17,0.0
2b6727d2f255fe82d76f3e195c08cd89,2021-05-24,0.0
2b6727d2f255fe82d76f3e195c08cd89,2021-05-31,0.0
2b6727d2f255fe82d76f3e195c08cd89,2021-06-07,0.0
2bab5e492dd52d72b8d9f15bd9063009,2021-03-08,0.0
2bab5e492dd52d72b8d9f15bd9063009,2021-03-15,1.6541883680555998
2bab5e492dd52d72b8d9f15bd9063009,2021-03-22,0.0
2bab5e492dd52d72b8d9f15bd9063009,2021-03-29,4.7596571180556
2bab5e492dd52d72b8d9f15bd9063009,2021-04-05,-0.4031032986111285
2bab5e492dd52d72b8d9f15bd9063009,2021-04-12,1.5082465277777857
2bab5e492dd52d72b8d9f15bd9063009,2021-04-19,5.110677083333343
2bab5e492dd52d72b8d9f15bd9063009,2021-04-26,6.2934027777778
2bab5e492dd52d72b8d9f15bd9063009,2021-05-03,-2.486436631944457
2bab5e492dd52d72b8d9f15bd9063009,2021-05-10,2.340494791666657
2bab5e492dd52d72b8d9f15bd9063009,2021-05-17,7.470703125
2bab5e492dd52d72b8d9f15bd9063009,2021-05-24,2.0290798611111143
2bab5e492dd52d72b8d9f15bd9063009,2021-05-31,0.0
2bab5e492dd52d72b8d9f15bd9063009,2021-06-07,0.0
2bcf994716d73cb1df531aaa8692c809,2021-03-08,0.0
2bcf994716d73cb1df531aaa8692c809,2021-03-15,0.0
2bcf994716d73cb1df531aaa8692c809,2021-03-22,0.0
2bcf994716d73cb1df531aaa8692c809,2021-03-29,0.0
2bcf994716d73cb1df531aaa8692c809,2021-04-05,0.0
2bcf994716d73cb1df531aaa8692c809,2021-04-12,0.0
2bcf994716d73cb1df531aaa8692c809,2021-04-19,0.0
2bcf994716d73cb1df531aaa8692c809,2021-04-26,0.0
2bcf994716d73cb1df531aaa8692c809,2021-05-03,0.0
2bcf994716d73cb1df531aaa8692c809,2021-05-10,0.0
2bcf994716d73cb1df531aaa8692c809,2021-05-17,0.0
2bcf994716d73cb1df531aaa8692c809,2021-05-24,0.0
2bcf994716d73cb1df531aaa8692c809,2021-05-31,0.0
2bcf994716d73cb1df531aaa8692c809,2021-06-07,0.0
2c176fbf54aa20dfcce835456fdc3651,2021-03-08,0.0
2c176fbf54aa20dfcce835456fdc3651,2021-03-15,0.0
2c176fbf54aa20dfcce835456fdc3651,2021-03-22,0.0
2c176fbf54aa20dfcce835456fdc3651,2021-03-29,0.0
2c176fbf54aa20dfcce835456fdc3651,2021-04-05,0.0
2c176fbf54aa20dfcce835456fdc3651,2021-04-12,0.0
2c176fbf54aa20dfcce835456fdc3651,2021-04-19,0.0
2c176fbf54aa20dfcce835456fdc3651,2021-04-26,0.0
2c176fbf54aa20dfcce835456fdc3651,2021-05-03,6.8374565972222285
2c176fbf54aa20dfcce835456fdc3651,2021-05-10,0.0
2c176fbf54aa20dfcce835456fdc3651,2021-05-17,0.0
2c176fbf54aa20dfcce835456fdc3651,2021-05-24,0.0
2c176fbf54aa20dfcce835456fdc3651,2021-05-31,0.0
2c176fbf54aa20dfcce835456fdc3651,2021-06-07,0.0
2c8dfb69edf3b395ba3e1f6042c954cc,2021-03-08,0.0
2c8dfb69edf3b395ba3e1f6042c954cc,2021-03-15,0.0
2c8dfb69edf3b395ba3e1f6042c954cc,2021-03-22,0.0
2c8dfb69edf3b395ba3e1f6042c954cc,2021-03-29,0.0
2c8dfb69edf3b395ba3e1f6042c954cc,2021-04-05,0.0
2c8dfb69edf3b395ba3e1f6042c954cc,2021-04-12,0.0
2c8dfb69edf3b395ba3e1f6042c954cc,2021-04-19,0.0
2c8dfb69edf3b395ba3e1f6042c954cc,2021-04-26,0.0
2c8dfb69edf3b395ba3e1f6042c954cc,2021-05-03,0.0
2c8dfb69edf3b395ba3e1f6042c954cc,2021-05-10,0.0
2c8dfb69edf3b395ba3e1f6042c954cc,2021-05-17,0.0
2c8dfb69edf3b395ba3e1f6042c954cc,2021-05-24,0.0
2c8dfb69edf3b395ba3e1f6042c954cc,2021-05-31,0.0
2c8dfb69edf3b395ba3e1f6042c954cc,2021-06-07,0.0
2c93268674429ea6908dfe9a532fd8cc,2021-03-08,0.0
2c93268674429ea6908dfe9a532fd8cc,2021-03-15,0.0
2c93268674429ea6908dfe9a532fd8cc,2021-03-22,0.0
2c93268674429ea6908dfe9a532fd8cc,2021-03-29,0.0
2c93268674429ea6908dfe9a532fd8cc,2021-04-05,0.0
2c93268674429ea6908dfe9a532fd8cc,2021-04-12,0.0
2c93268674429ea6908dfe9a532fd8cc,2021-04-19,0.0
2c93268674429ea6908dfe9a532fd8cc,2021-04-26,0.0
2c93268674429ea6908dfe9a532fd8cc,2021-05-03,0.0
2c93268674429ea6908dfe9a532fd8cc,2021-05-10,0.0
2c93268674429ea6908dfe9a532fd8cc,2021-05-17,0.0
2c93268674429ea6908dfe9a532fd8cc,2021-05-24,0.0
2c93268674429ea6908dfe9a532fd8cc,2021-05-31,0.0
2c93268674429ea6908dfe9a532fd8cc,2021-06-07,0.0
2d6951ca8568bf3d3c50064179206842,2021-03-08,0.0
2d6951ca8568bf3d3c50064179206842,2021-03-15,0.0
2d6951ca8568bf3d3c50064179206842,2021-03-22,0.0
2d6951ca8568bf3d3c50064179206842,2021-03-29,0.0
2d6951ca8568bf3d3c50064179206842,2021-04-05,0.0
2d6951ca8568bf3d3c50064179206842,2021-04-12,0.0
2d6951ca8568bf3d3c50064179206842,2021-04-19,0.0
2d6951ca8568bf3d3c50064179206842,2021-04-26,0.0
2d6951ca8568bf3d3c50064179206842,2021-05-03,0.0
2d6951ca8568bf3d3c50064179206842,2021-05-10,0.0
2d6951ca8568bf3d3c50064179206842,2021-05-17,0.0
2d6951ca8568bf3d3c50064179206842,2021-05-24,0.0
2d6951ca8568bf3d3c50064179206842,2021-05-31,0.0
2d6951ca8568bf3d3c50064179206842,2021-06-07,0.0
2e09fa8bb3d01754d6dbf1733417cf17,2021-03-08,0.0
2e09fa8bb3d01754d6dbf1733417cf17,2021-03-15,0.0
2e09fa8bb3d01754d6dbf1733417cf17,2021-03-22,0.0
2e09fa8bb3d01754d6dbf1733417cf17,2021-03-29,0.0
2e09fa8bb3d01754d6dbf1733417cf17,2021-04-05,0.0
2e09fa8bb3d01754d6dbf1733417cf17,2021-04-12,0.0
2e09fa8bb3d01754d6dbf1733417cf17,2021-04-19,0.0
2e09fa8bb3d01754d6dbf1733417cf17,2021-04-26,0.0
2e09fa8bb3d01754d6dbf1733417cf17,2021-05-03,0.0
2e09fa8bb3d01754d6dbf1733417cf17,2021-05-10,0.0
2e09fa8bb3d01754d6dbf1733417cf17,2021-05-17,0.0
2e09fa8bb3d01754d6dbf1733417cf17,2021-05-24,0.0
2e09fa8bb3d01754d6dbf1733417cf17,2021-05-31,0.0
2e09fa8bb3d01754d6dbf1733417cf17,2021-06-07,0.0
2e1697537caf9cb17d81e49feeb79914,2021-03-08,0.37163628472222143
2e1697537caf9cb17d81e49feeb79914,2021-03-15,1.5597873263888893
2e1697537caf9cb17d81e49feeb79914,2021-03-22,0.8506944444444429
2e1697537caf9cb17d81e49feeb79914,2021-03-29,0.8083767361111178
2e1697537caf9cb17d81e49feeb79914,2021-04-05,19.278428819444443
2e1697537caf9cb17d81e49feeb79914,2021-04-12,110.71506076388891
2e1697537caf9cb17d81e49feeb79914,2021-04-19,206.8104383680555
2e1697537caf9cb17d81e49feeb79914,2021-04-26,1.9194878472222285
2e1697537caf9cb17d81e49feeb79914,2021-05-03,-191.83213975694446
2e1697537caf9cb17d81e49feeb79914,2021-05-10,52.20974392361114
2e1697537caf9cb17d81e49feeb79914,2021-05-17,-21.4057074652778
2e1697537caf9cb17d81e49feeb79914,2021-05-24,3.944227430555543
2e1697537caf9cb17d81e49feeb79914,2021-05-31,0.0
2e1697537caf9cb17d81e49feeb79914,2021-06-07,0.0
2e1992b6aabb7cc7a0991ed9ec84f351,2021-03-08,88.66666666666697
2e1992b6aabb7cc7a0991ed9ec84f351,2021-03-15,75.33333333333348
2e1992b6aabb7cc7a0991ed9ec84f351,2021-03-22,45.0
2e1992b6aabb7cc7a0991ed9ec84f351,2021-03-29,184.66666666666652
2e1992b6aabb7cc7a0991ed9ec84f351,2021-04-05,88.0
2e1992b6aabb7cc7a0991ed9ec84f351,2021-04-12,58.333333333333485
2e1992b6aabb7cc7a0991ed9ec84f351,2021-04-19,-55.666666666666515
2e1992b6aabb7cc7a0991ed9ec84f351,2021-04-26,121.33333333333303
2e1992b6aabb7cc7a0991ed9ec84f351,2021-05-03,37.66666666666697
2e1992b6aabb7cc7a0991ed9ec84f351,2021-05-10,-82.33333333333303
2e1992b6aabb7cc7a0991ed9ec84f351,2021-05-17,132.9999999999991
2e1992b6aabb7cc7a0991ed9ec84f351,2021-05-24,13.0
2e1992b6aabb7cc7a0991ed9ec84f351,2021-05-31,0.0
2e1992b6aabb7cc7a0991ed9ec84f351,2021-06-07,0.0
2e837ac08f48de71dd32dc311e354810,2021-03-08,42.999999999999545
2e837ac08f48de71dd32dc311e354810,2021-03-15,0.0
2e837ac08f48de71dd32dc311e354810,2021-03-22,0.0
2e837ac08f48de71dd32dc311e354810,2021-03-29,0.0
2e837ac08f48de71dd32dc311e354810,2021-04-05,0.0
2e837ac08f48de71dd32dc311e354810,2021-04-12,0.0
2e837ac08f48de71dd32dc311e354810,2021-04-19,0.0
2e837ac08f48de71dd32dc311e354810,2021-04-26,0.0
2e837ac08f48de71dd32dc311e354810,2021-05-03,0.0
2e837ac08f48de71dd32dc311e354810,2021-05-10,0.0
2e837ac08f48de71dd32dc311e354810,2021-05-17,0.0
2e837ac08f48de71dd32dc311e354810,2021-05-24,0.0
2e837ac08f48de71dd32dc311e354810,2021-05-31,0.0
2e837ac08f48de71dd32dc311e354810,2021-06-07,0.0
2e9772baa6ebfd10b3f683a2d0028ac8,2021-03-08,0.0
2e9772baa6ebfd10b3f683a2d0028ac8,2021-03-15,0.0
2e9772baa6ebfd10b3f683a2d0028ac8,2021-03-22,0.0
2e9772baa6ebfd10b3f683a2d0028ac8,2021-03-29,0.0
2e9772baa6ebfd10b3f683a2d0028ac8,2021-04-05,0.0
2e9772baa6ebfd10b3f683a2d0028ac8,2021-04-12,0.0
2e9772baa6ebfd10b3f683a2d0028ac8,2021-04-19,0.0
2e9772baa6ebfd10b3f683a2d0028ac8,2021-04-26,0.0
2e9772baa6ebfd10b3f683a2d0028ac8,2021-05-03,0.0
2e9772baa6ebfd10b3f683a2d0028ac8,2021-05-10,0.0
2e9772baa6ebfd10b3f683a2d0028ac8,2021-05-17,0.0
2e9772baa6ebfd10b3f683a2d0028ac8,2021-05-24,0.0
2e9772baa6ebfd10b3f683a2d0028ac8,2021-05-31,0.0
2e9772baa6ebfd10b3f683a2d0028ac8,2021-06-07,0.0
2ed44f37ba178399f04eccb01d71ea76,2021-03-08,0.0
2ed44f37ba178399f04eccb01d71ea76,2021-03-15,0.0
2ed44f37ba178399f04eccb01d71ea76,2021-03-22,0.0
2ed44f37ba178399f04eccb01d71ea76,2021-03-29,0.0
2ed44f37ba178399f04eccb01d71ea76,2021-04-05,0.0
2ed44f37ba178399f04eccb01d71ea76,2021-04-12,0.0
2ed44f37ba178399f04eccb01d71ea76,2021-04-19,0.0
2ed44f37ba178399f04eccb01d71ea76,2021-04-26,0.0
2ed44f37ba178399f04eccb01d71ea76,2021-05-03,0.0
2ed44f37ba178399f04eccb01d71ea76,2021-05-10,0.0
2ed44f37ba178399f04eccb01d71ea76,2021-05-17,0.0
2ed44f37ba178399f04eccb01d71ea76,2021-05-24,0.0
2ed44f37ba178399f04eccb01d71ea76,2021-05-31,0.0
2ed44f37ba178399f04eccb01d71ea76,2021-06-07,0.0
2efebc92b2d6af6265d894fcd855e417,2021-03-08,0.0
2efebc92b2d6af6265d894fcd855e417,2021-03-15,0.0
2efebc92b2d6af6265d894fcd855e417,2021-03-22,0.0
2efebc92b2d6af6265d894fcd855e417,2021-03-29,0.0
2efebc92b2d6af6265d894fcd855e417,2021-04-05,0.0
2efebc92b2d6af6265d894fcd855e417,2021-04-12,0.0
2efebc92b2d6af6265d894fcd855e417,2021-04-19,0.0
2efebc92b2d6af6265d894fcd855e417,2021-04-26,0.0
2efebc92b2d6af6265d894fcd855e417,2021-05-03,0.0
2efebc92b2d6af6265d894fcd855e417,2021-05-10,0.0
2efebc92b2d6af6265d894fcd855e417,2021-05-17,0.0
2efebc92b2d6af6265d894fcd855e417,2021-05-24,0.0
2efebc92b2d6af6265d894fcd855e417,2021-05-31,0.0
2efebc92b2d6af6265d894fcd855e417,2021-06-07,0.0
2effa036807329a88056093fabb07ce6,2021-03-08,0.0
2effa036807329a88056093fabb07ce6,2021-03-15,0.0
2effa036807329a88056093fabb07ce6,2021-03-22,0.0
2effa036807329a88056093fabb07ce6,2021-03-29,0.0
2effa036807329a88056093fabb07ce6,2021-04-05,0.0
2effa036807329a88056093fabb07ce6,2021-04-12,0.0
2effa036807329a88056093fabb07ce6,2021-04-19,0.0
2effa036807329a88056093fabb07ce6,2021-04-26,0.0
2effa036807329a88056093fabb07ce6,2021-05-03,0.0
2effa036807329a88056093fabb07ce6,2021-05-10,0.0
2effa036807329a88056093fabb07ce6,2021-05-17,0.0
2effa036807329a88056093fabb07ce6,2021-05-24,0.0
2effa036807329a88056093fabb07ce6,2021-05-31,0.0
2effa036807329a88056093fabb07ce6,2021-06-07,0.0
2f3f91abf4612aed8242157698c2e91a,2021-03-08,0.0
2f3f91abf4612aed8242157698c2e91a,2021-03-15,0.0
2f3f91abf4612aed8242157698c2e91a,2021-03-22,0.0
2f3f91abf4612aed8242157698c2e91a,2021-03-29,0.0
2f3f91abf4612aed8242157698c2e91a,2021-04-05,0.0
2f3f91abf4612aed8242157698c2e91a,2021-04-12,0.0
2f3f91abf4612aed8242157698c2e91a,2021-04-19,0.0
2f3f91abf4612aed8242157698c2e91a,2021-04-26,0.0
2f3f91abf4612aed8242157698c2e91a,2021-05-03,0.0
2f3f91abf4612aed8242157698c2e91a,2021-05-10,0.0
2f3f91abf4612aed8242157698c2e91a,2021-05-17,0.0
2f3f91abf4612aed8242157698c2e91a,2021-05-24,0.0
2f3f91abf4612aed8242157698c2e91a,2021-05-31,0.0
2f3f91abf4612aed8242157698c2e91a,2021-06-07,0.0
2f7a999decf655e28e87ecd70f90cafd,2021-03-08,0.0
2f7a999decf655e28e87ecd70f90cafd,2021-03-15,0.0
2f7a999decf655e28e87ecd70f90cafd,2021-03-22,0.0
2f7a999decf655e28e87ecd70f90cafd,2021-03-29,0.0
2f7a999decf655e28e87ecd70f90cafd,2021-04-05,0.0
2f7a999decf655e28e87ecd70f90cafd,2021-04-12,0.0
2f7a999decf655e28e87ecd70f90cafd,2021-04-19,0.0
2f7a999decf655e28e87ecd70f90cafd,2021-04-26,0.0
2f7a999decf655e28e87ecd70f90cafd,2021-05-03,17.0
2f7a999decf655e28e87ecd70f90cafd,2021-05-10,0.0
2f7a999decf655e28e87ecd70f90cafd,2021-05-17,0.0
2f7a999decf655e28e87ecd70f90cafd,2021-05-24,0.0
2f7a999decf655e28e87ecd70f90cafd,2021-05-31,0.0
2f7a999decf655e28e87ecd70f90cafd,2021-06-07,0.0
2fe950b8b6c328c3dc76420a3a3387d3,2021-03-08,0.0
2fe950b8b6c328c3dc76420a3a3387d3,2021-03-15,0.0
2fe950b8b6c328c3dc76420a3a3387d3,2021-03-22,0.0
2fe950b8b6c328c3dc76420a3a3387d3,2021-03-29,0.0
2fe950b8b6c328c3dc76420a3a3387d3,2021-04-05,0.0
2fe950b8b6c328c3dc76420a3a3387d3,2021-04-12,0.0
2fe950b8b6c328c3dc76420a3a3387d3,2021-04-19,0.0
2fe950b8b6c328c3dc76420a3a3387d3,2021-04-26,0.0
2fe950b8b6c328c3dc76420a3a3387d3,2021-05-03,0.0
2fe950b8b6c328c3dc76420a3a3387d3,2021-05-10,0.0
2fe950b8b6c328c3dc76420a3a3387d3,2021-05-17,0.0
2fe950b8b6c328c3dc76420a3a3387d3,2021-05-24,0.0
2fe950b8b6c328c3dc76420a3a3387d3,2021-05-31,0.0
2fe950b8b6c328c3dc76420a3a3387d3,2021-06-07,0.0
3089e6be2ff94a450b62d5c940194a39,2021-03-08,0.0
3089e6be2ff94a450b62d5c940194a39,2021-03-15,0.0
3089e6be2ff94a450b62d5c940194a39,2021-03-22,0.0
3089e6be2ff94a450b62d5c940194a39,2021-03-29,0.0
3089e6be2ff94a450b62d5c940194a39,2021-04-05,0.0
3089e6be2ff94a450b62d5c940194a39,2021-04-12,0.0
3089e6be2ff94a450b62d5c940194a39,2021-04-19,0.0
3089e6be2ff94a450b62d5c940194a39,2021-04-26,0.0
3089e6be2ff94a450b62d5c940194a39,2021-05-03,0.0
3089e6be2ff94a450b62d5c940194a39,2021-05-10,0.0
3089e6be2ff94a450b62d5c940194a39,2021-05-17,0.0
3089e6be2ff94a450b62d5c940194a39,2021-05-24,0.0
3089e6be2ff94a450b62d5c940194a39,2021-05-31,0.0
3089e6be2ff94a450b62d5c940194a39,2021-06-07,0.0
316b9c0bbb532b529dd03cc7f695afc9,2021-03-08,0.00036748250325523146
316b9c0bbb532b529dd03cc7f695afc9,2021-03-15,0.00029330783420140893
316b9c0bbb532b529dd03cc7f695afc9,2021-03-22,0.00011274549696177472
316b9c0bbb532b529dd03cc7f695afc9,2021-03-29,-0.0021760728624131837
316b9c0bbb532b529dd03cc7f695afc9,2021-04-05,0.0041792127821180525
316b9c0bbb532b529dd03cc7f695afc9,2021-04-12,-0.0011126200358072824
316b9c0bbb532b529dd03cc7f695afc9,2021-04-19,0.0022438897026910015
316b9c0bbb532b529dd03cc7f695afc9,2021-04-26,-9.706285264760028e-05
316b9c0bbb532b529dd03cc7f695afc9,2021-05-03,0.004359351264105915
316b9c0bbb532b529dd03cc7f695afc9,2021-05-10,-0.00023608737521703393
316b9c0bbb532b529dd03cc7f695afc9,2021-05-17,0.00022633870442710646
316b9c0bbb532b529dd03cc7f695afc9,2021-05-24,2.543131510393537e-06
316b9c0bbb532b529dd03cc7f695afc9,2021-05-31,0.0
316b9c0bbb532b529dd03cc7f695afc9,2021-06-07,0.0
326cb18b045e5baefa90bbc2e8d52a32,2021-03-08,0.0
326cb18b045e5baefa90bbc2e8d52a32,2021-03-15,0.0
326cb18b045e5baefa90bbc2e8d52a32,2021-03-22,0.0
326cb18b045e5baefa90bbc2e8d52a32,2021-03-29,0.0
326cb18b045e5baefa90bbc2e8d52a32,2021-04-05,0.0
326cb18b045e5baefa90bbc2e8d52a32,2021-04-12,0.0
326cb18b045e5baefa90bbc2e8d52a32,2021-04-19,0.0
326cb18b045e5baefa90bbc2e8d52a32,2021-04-26,0.0
326cb18b045e5baefa90bbc2e8d52a32,2021-05-03,0.0
326cb18b045e5baefa90bbc2e8d52a32,2021-05-10,0.0
326cb18b045e5baefa90bbc2e8d52a32,2021-05-17,0.0
326cb18b045e5baefa90bbc2e8d52a32,2021-05-24,0.0
326cb18b045e5baefa90bbc2e8d52a32,2021-05-31,0.0
326cb18b045e5baefa90bbc2e8d52a32,2021-06-07,0.0
327a340a41e8a1a544e923c865e5f89e,2021-03-08,0.0
327a340a41e8a1a544e923c865e5f89e,2021-03-15,0.0
327a340a41e8a1a544e923c865e5f89e,2021-03-22,0.0
327a340a41e8a1a544e923c865e5f89e,2021-03-29,348.33333333333576
327a340a41e8a1a544e923c865e5f89e,2021-04-05,88.0
327a340a41e8a1a544e923c865e5f89e,2021-04-12,0.0
327a340a41e8a1a544e923c865e5f89e,2021-04-19,37.0
327a340a41e8a1a544e923c865e5f89e,2021-04-26,0.0
327a340a41e8a1a544e923c865e5f89e,2021-05-03,0.0
327a340a41e8a1a544e923c865e5f89e,2021-05-10,0.0
327a340a41e8a1a544e923c865e5f89e,2021-05-17,0.0
327a340a41e8a1a544e923c865e5f89e,2021-05-24,0.0
327a340a41e8a1a544e923c865e5f89e,2021-05-31,0.0
327a340a41e8a1a544e923c865e5f89e,2021-06-07,0.0
32f3048da47f7f33319630b0d2ec3810,2021-03-08,0.0
32f3048da47f7f33319630b0d2ec3810,2021-03-15,0.0
32f3048da47f7f33319630b0d2ec3810,2021-03-22,0.0
32f3048da47f7f33319630b0d2ec3810,2021-03-29,0.0
32f3048da47f7f33319630b0d2ec3810,2021-04-05,0.0
32f3048da47f7f33319630b0d2ec3810,2021-04-12,0.0
32f3048da47f7f33319630b0d2ec3810,2021-04-19,0.0
32f3048da47f7f33319630b0d2ec3810,2021-04-26,0.0
32f3048da47f7f33319630b0d2ec3810,2021-05-03,0.0
32f3048da47f7f33319630b0d2ec3810,2021-05-10,0.0
32f3048da47f7f33319630b0d2ec3810,2021-05-17,0.0
32f3048da47f7f33319630b0d2ec3810,2021-05-24,0.0
32f3048da47f7f33319630b0d2ec3810,2021-05-31,0.0
32f3048da47f7f33319630b0d2ec3810,2021-06-07,0.0
3311ec64604741a914e0441c731dde71,2021-03-08,0.0
3311ec64604741a914e0441c731dde71,2021-03-15,0.0
3311ec64604741a914e0441c731dde71,2021-03-22,0.0
3311ec64604741a914e0441c731dde71,2021-03-29,0.0
3311ec64604741a914e0441c731dde71,2021-04-05,127.52083333333326
3311ec64604741a914e0441c731dde71,2021-04-12,4.396701388888914
3311ec64604741a914e0441c731dde71,2021-04-19,4.6875
3311ec64604741a914e0441c731dde71,2021-04-26,5.843098958333371
3311ec64604741a914e0441c731dde71,2021-05-03,-2.2786458333333712
3311ec64604741a914e0441c731dde71,2021-05-10,5.373263888889028
3311ec64604741a914e0441c731dde71,2021-05-17,99.42220052083331
3311ec64604741a914e0441c731dde71,2021-05-24,2.5032552083333712
3311ec64604741a914e0441c731dde71,2021-05-31,0.0
3311ec64604741a914e0441c731dde71,2021-06-07,0.0
3350dd4e8132d27672c5a09cd15a2d70,2021-03-08,0.0
3350dd4e8132d27672c5a09cd15a2d70,2021-03-15,0.0
3350dd4e8132d27672c5a09cd15a2d70,2021-03-22,0.0
3350dd4e8132d27672c5a09cd15a2d70,2021-03-29,0.0
3350dd4e8132d27672c5a09cd15a2d70,2021-04-05,0.0
3350dd4e8132d27672c5a09cd15a2d70,2021-04-12,0.0
3350dd4e8132d27672c5a09cd15a2d70,2021-04-19,0.0
3350dd4e8132d27672c5a09cd15a2d70,2021-04-26,0.0
3350dd4e8132d27672c5a09cd15a2d70,2021-05-03,0.0
3350dd4e8132d27672c5a09cd15a2d70,2021-05-10,0.0
3350dd4e8132d27672c5a09cd15a2d70,2021-05-17,0.0
3350dd4e8132d27672c5a09cd15a2d70,2021-05-24,0.0
3350dd4e8132d27672c5a09cd15a2d70,2021-05-31,0.0
3350dd4e8132d27672c5a09cd15a2d70,2021-06-07,0.0
33c6a63cf584680949a927b5f2b4a597,2021-03-08,12.666666666666686
33c6a63cf584680949a927b5f2b4a597,2021-03-15,9.333333333333371
33c6a63cf584680949a927b5f2b4a597,2021-03-22,3.6666666666666856
33c6a63cf584680949a927b5f2b4a597,2021-03-29,7.333333333333314
33c6a63cf584680949a927b5f2b4a597,2021-04-05,26.0
33c6a63cf584680949a927b5f2b4a597,2021-04-12,46.0
33c6a63cf584680949a927b5f2b4a597,2021-04-19,1.3333333333332575
33c6a63cf584680949a927b5f2b4a597,2021-04-26,94.66666666666674
33c6a63cf584680949a927b5f2b4a597,2021-05-03,125.0
33c6a63cf584680949a927b5f2b4a597,2021-05-10,8.333333333333371
33c6a63cf584680949a927b5f2b4a597,2021-05-17,36.66666666666663
